((LinearRegression(copy_X=True, fit_intercept=True, n_jobs=None, normalize=False), 100, 92, 31), (11.030997789581429, -1.428825011705188, 12.17658519625963))
((LinearRegression(copy_X=True, fit_intercept=True, n_jobs=None, normalize=False), 100, 92, 32), (7.562201954438771, -2.5797504579676462, 31.686125341676416))
((LinearRegression(copy_X=True, fit_intercept=True, n_jobs=None, normalize=False), 100, 92, 33), (11.380501158715342, -2.1016186595693007, 17.642772277722756))
((LinearRegression(copy_X=True, fit_intercept=True, n_jobs=None, normalize=False), 100, 92, 34), (9.878814803790755, -3.2491377512174897, 4.679551509324807))
((LinearRegression(copy_X=True, fit_intercept=True, n_jobs=None, normalize=False), 100, 92, 35), (12.785582213287261, -0.5215218700729033, 2.982222322199104))
((LinearRegression(copy_X=True, fit_intercept=True, n_jobs=None, normalize=False), 100, 92, 36), (12.508244766617876, -0.8431627590702986, 1.792346029825437))
((LinearRegression(copy_X=True, fit_intercept=True, n_jobs=None, normalize=False), 100, 92, 37), (15.573407649024174, -2.0261775550945305, 16.042164662307034))
((LinearRegression(copy_X=True, fit_intercept=True, n_jobs=None, normalize=False), 100, 92, 38), (18.67881747435151, -2.1070435181120586, 22.336054894083997))
((LinearRegression(copy_X=True, fit_intercept=True, n_jobs=None, normalize=False), 100, 92, 39), (14.651218401798074, -2.517437784129634, 24.146897479445194))
((LinearRegression(copy_X=True, fit_intercept=True, n_jobs=None, normalize=False), 100, 92, 40), (19.185437712149117, -2.7180845394889177, 5.67816656649538))
((LinearRegression(copy_X=True, fit_intercept=True, n_jobs=None, normalize=False), 100, 92, 41), (13.100576917591468, -1.484593666471648, 9.006303165668541))
((LinearRegression(copy_X=True, fit_intercept=True, n_jobs=None, normalize=False), 100, 92, 42), (8.174491039421174, -0.6012237280840873, 52.83635568514172))
((LinearRegression(copy_X=True, fit_intercept=True, n_jobs=None, normalize=False), 100, 92, 43), (11.6934274348124, -0.6588616252784675, 14.475772117985313))
((LinearRegression(copy_X=True, fit_intercept=True, n_jobs=None, normalize=False), 100, 92, 44), (14.08200496115109, 0.3956643724239791, 12.14268110753127))
((LinearRegression(copy_X=True, fit_intercept=True, n_jobs=None, normalize=False), 100, 92, 45), (14.085924853721176, 0.47068506673526594, 8.11799205080865))
((LinearRegression(copy_X=True, fit_intercept=True, n_jobs=None, normalize=False), 100, 92, 46), (10.944335852499018, 0.3415501011198099, 1.713260158503688))
((LinearRegression(copy_X=True, fit_intercept=True, n_jobs=None, normalize=False), 100, 92, 47), (13.342371829427238, 0.29974204203609855, 15.489768245420546))
((LinearRegression(copy_X=True, fit_intercept=True, n_jobs=None, normalize=False), 100, 92, 48), (12.717831076530203, 0.4150282421382467, 14.146990086622734))
((LinearRegression(copy_X=True, fit_intercept=True, n_jobs=None, normalize=False), 100, 92, 49), (8.310942376310651, 0.5059705771201856, 0.5751642432976279))
((LinearRegression(copy_X=True, fit_intercept=True, n_jobs=None, normalize=False), 100, 92, 50), (6.883382460030216, 0.6197967854473271, 7.96810469812449))
((LinearRegression(copy_X=True, fit_intercept=True, n_jobs=None, normalize=False), 100, 92, 51), (7.179246314229028, 0.6760029581014408, 8.62593283354275))
((LinearRegression(copy_X=True, fit_intercept=True, n_jobs=None, normalize=False), 100, 92, 52), (9.706272311588398, 0.6658397204897142, 3.1375381243163))
((LinearRegression(copy_X=True, fit_intercept=True, n_jobs=None, normalize=False), 100, 92, 53), (7.19840102623467, 0.6694394586481054, 10.155876747376812))
((LinearRegression(copy_X=True, fit_intercept=True, n_jobs=None, normalize=False), 100, 92, 54), (10.575296809752446, 0.6029541003207789, 4.365889085968221))
((LinearRegression(copy_X=True, fit_intercept=True, n_jobs=None, normalize=False), 100, 92, 55), (8.313482142271278, 0.5763269818022896, 4.787035627501152))
((LinearRegression(copy_X=True, fit_intercept=True, n_jobs=None, normalize=False), 100, 92, 56), (10.142762367427865, 0.7156540160279913, 4.8380235940082486))
((LinearRegression(copy_X=True, fit_intercept=True, n_jobs=None, normalize=False), 100, 92, 57), (10.541187090101557, 0.5788996312559783, 15.943282677388579))
((LinearRegression(copy_X=True, fit_intercept=True, n_jobs=None, normalize=False), 100, 92, 58), (10.459699197402038, 0.6589895682093047, 15.906538622925892))
((LinearRegression(copy_X=True, fit_intercept=True, n_jobs=None, normalize=False), 100, 92, 59), (8.404015741959176, 0.653251004212024, 11.771280947707139))
((LinearRegression(copy_X=True, fit_intercept=True, n_jobs=None, normalize=False), 100, 92, 60), (9.802032295324823, 0.6768100073878784, 16.38788020070475))
((LinearRegression(copy_X=True, fit_intercept=True, n_jobs=None, normalize=False), 100, 92, 61), (7.6981905415231635, 0.6592062139904532, 1.5484304970730252))
((LinearRegression(copy_X=True, fit_intercept=True, n_jobs=None, normalize=False), 100, 92, 62), (8.35401648475314, 0.6535596898728936, 7.447046004246708))
((LinearRegression(copy_X=True, fit_intercept=True, n_jobs=None, normalize=False), 100, 92, 63), (8.183881840046405, 0.7019030572003215, 14.487510518654469))
((LinearRegression(copy_X=True, fit_intercept=True, n_jobs=None, normalize=False), 100, 92, 64), (6.169923866431726, 0.7758671000146928, 6.949131339939739))
((LinearRegression(copy_X=True, fit_intercept=True, n_jobs=None, normalize=False), 100, 92, 65), (7.875808389352763, 0.8423585855620027, 5.881016798095318))
((LinearRegression(copy_X=True, fit_intercept=True, n_jobs=None, normalize=False), 100, 92, 66), (7.29638915516315, 0.8102781179869628, 10.374792240592276))
((LinearRegression(copy_X=True, fit_intercept=True, n_jobs=None, normalize=False), 100, 92, 67), (7.406296031329596, 0.7953935471729632, 8.34027621811447))
((LinearRegression(copy_X=True, fit_intercept=True, n_jobs=None, normalize=False), 100, 92, 68), (8.042438274499661, 0.8258740898420629, 10.335003878357066))
((LinearRegression(copy_X=True, fit_intercept=True, n_jobs=None, normalize=False), 100, 92, 69), (5.70261620191801, 0.8912209728424894, 4.828499670034135))
((LinearRegression(copy_X=True, fit_intercept=True, n_jobs=None, normalize=False), 100, 92, 70), (5.013195752927971, 0.8726755369366898, 10.024924966883782))
((LinearRegression(copy_X=True, fit_intercept=True, n_jobs=None, normalize=False), 100, 92, 71), (3.238997520813165, 0.810943852652042, 14.968139094334074))
((LinearRegression(copy_X=True, fit_intercept=True, n_jobs=None, normalize=False), 100, 92, 72), (3.307332033390265, 0.8281606757059891, 3.4135161178741424))
((LinearRegression(copy_X=True, fit_intercept=True, n_jobs=None, normalize=False), 100, 92, 73), (1.960254489984979, 0.8396262798662218, 13.91424001428544))
((LinearRegression(copy_X=True, fit_intercept=True, n_jobs=None, normalize=False), 100, 92, 74), (3.104780944322899, 0.8695807651512258, 9.117160850102513))
((LinearRegression(copy_X=True, fit_intercept=True, n_jobs=None, normalize=False), 100, 92, 75), (3.2853201826774563, 0.872223168246068, 7.0151834285364325))
((LinearRegression(copy_X=True, fit_intercept=True, n_jobs=None, normalize=False), 100, 92, 76), (2.7404221516710914, 0.8593505177765315, 12.032139622623006))
((LinearRegression(copy_X=True, fit_intercept=True, n_jobs=None, normalize=False), 100, 92, 77), (4.171778438571143, 0.885605467336848, 2.6640407016384153))
((LinearRegression(copy_X=True, fit_intercept=True, n_jobs=None, normalize=False), 100, 92, 78), (2.6870431691546197, 0.8726403105621258, 4.7928749878647885))
((LinearRegression(copy_X=True, fit_intercept=True, n_jobs=None, normalize=False), 100, 92, 79), (4.104273174633883, 0.8485932859443193, 14.336414590559727))
((LinearRegression(copy_X=True, fit_intercept=True, n_jobs=None, normalize=False), 100, 92, 80), (3.439650379884759, 0.8740139417685349, 5.736592798433618))
((LinearRegression(copy_X=True, fit_intercept=True, n_jobs=None, normalize=False), 100, 92, 81), (2.4231773472239744, 0.8273577654995934, 13.251163054746202))
((LinearRegression(copy_X=True, fit_intercept=True, n_jobs=None, normalize=False), 100, 92, 82), (2.3259045087776866, 0.8490868343091306, 14.680945645816228))
((LinearRegression(copy_X=True, fit_intercept=True, n_jobs=None, normalize=False), 100, 92, 83), (2.6930775237672715, 0.9027559598516487, 6.868645576719938))
((LinearRegression(copy_X=True, fit_intercept=True, n_jobs=None, normalize=False), 100, 92, 84), (6.330982048378912, 0.9425352023513281, 5.791614394377188))
((LinearRegression(copy_X=True, fit_intercept=True, n_jobs=None, normalize=False), 100, 92, 85), (4.646002533900773, 0.9437901829488071, 1.0231002733206558))
((LinearRegression(copy_X=True, fit_intercept=True, n_jobs=None, normalize=False), 100, 92, 86), (5.87408819026386, 0.9464797044870772, 8.768372323674466))
((LinearRegression(copy_X=True, fit_intercept=True, n_jobs=None, normalize=False), 100, 92, 87), (5.131187150772084, 0.9336647327789233, 5.048642910520615))
((LinearRegression(copy_X=True, fit_intercept=True, n_jobs=None, normalize=False), 100, 92, 88), (4.0009152612717935, 0.9436716916389092, 2.0471961918094643))
((LinearRegression(copy_X=True, fit_intercept=True, n_jobs=None, normalize=False), 100, 92, 89), (5.688887388345049, 0.9498863226508165, 5.447906821402501))
((LinearRegression(copy_X=True, fit_intercept=True, n_jobs=None, normalize=False), 100, 92, 90), (2.747599982646716, 0.9575149155540364, 2.292735047833744))
((LinearRegression(copy_X=True, fit_intercept=True, n_jobs=None, normalize=False), 100, 92, 91), (1.4942703944844455, 0.9725652347181998, 4.137519778242625))
((LinearRegression(copy_X=True, fit_intercept=True, n_jobs=None, normalize=False), 100, 92, 92), (0.0, 0.991378108398321, 0.13915142934038746))
((LinearRegression(copy_X=True, fit_intercept=True, n_jobs=None, normalize=False), 100, 93, 1), (7.580342029899036, -2.021550030616412, 27.247546101099015))
((LinearRegression(copy_X=True, fit_intercept=True, n_jobs=None, normalize=False), 100, 93, 2), (17.71394141559479, -0.09101671335835086, 26.497497626196008))
((LinearRegression(copy_X=True, fit_intercept=True, n_jobs=None, normalize=False), 100, 93, 3), (19.189786387737442, -0.1776785497238075, 7.543498963807492))
((LinearRegression(copy_X=True, fit_intercept=True, n_jobs=None, normalize=False), 100, 93, 4), (14.557522914303197, -7.181616585155566, 16.760935999542127))
((LinearRegression(copy_X=True, fit_intercept=True, n_jobs=None, normalize=False), 100, 93, 5), (16.12359160019278, -3.3056801430024336, 70.22344086217247))
((LinearRegression(copy_X=True, fit_intercept=True, n_jobs=None, normalize=False), 100, 93, 6), (17.218787111456454, -2.397258250365912, 11.788534308134714))
((LinearRegression(copy_X=True, fit_intercept=True, n_jobs=None, normalize=False), 100, 93, 7), (11.959361213711894, -5.970406693057175, 12.00438110104168))
((LinearRegression(copy_X=True, fit_intercept=True, n_jobs=None, normalize=False), 100, 93, 8), (14.398653384127261, -2.0674819198046768, 9.744181908407182))
((LinearRegression(copy_X=True, fit_intercept=True, n_jobs=None, normalize=False), 100, 93, 9), (13.768652990529048, -19.96895780109021, 19.73061920143359))
((LinearRegression(copy_X=True, fit_intercept=True, n_jobs=None, normalize=False), 100, 93, 10), (14.639417716322106, -17.357394730977393, 35.65408711535572))
((LinearRegression(copy_X=True, fit_intercept=True, n_jobs=None, normalize=False), 100, 93, 11), (12.167578656801311, -15.439544671269998, 18.420414961945415))
((LinearRegression(copy_X=True, fit_intercept=True, n_jobs=None, normalize=False), 100, 93, 12), (9.692012121586375, -16.50004446356475, 28.10769216670335))
((LinearRegression(copy_X=True, fit_intercept=True, n_jobs=None, normalize=False), 100, 93, 13), (12.129682657396986, -0.904936628498688, 45.028289501412345))
((LinearRegression(copy_X=True, fit_intercept=True, n_jobs=None, normalize=False), 100, 93, 14), (11.504215597027773, -1.705743598887703, 31.11671558866698))
((LinearRegression(copy_X=True, fit_intercept=True, n_jobs=None, normalize=False), 100, 93, 15), (9.383701846929524, -4.638893738857767, 24.994312154630165))
((LinearRegression(copy_X=True, fit_intercept=True, n_jobs=None, normalize=False), 100, 93, 16), (9.927040429019657, -9.669098040144165, 24.640724337705077))
((LinearRegression(copy_X=True, fit_intercept=True, n_jobs=None, normalize=False), 100, 93, 17), (9.314192815072051, -11.584551737565965, 19.50049759036244))
((LinearRegression(copy_X=True, fit_intercept=True, n_jobs=None, normalize=False), 100, 93, 18), (9.187752349973755, -42.184452846509856, 22.284040915511955))
((LinearRegression(copy_X=True, fit_intercept=True, n_jobs=None, normalize=False), 100, 93, 19), (5.1852740026932835, -233.42435124614383, 87.22081201295461))
((LinearRegression(copy_X=True, fit_intercept=True, n_jobs=None, normalize=False), 100, 93, 20), (5.295827528522145, -1575.546682274833, 111.44485717880605))
((LinearRegression(copy_X=True, fit_intercept=True, n_jobs=None, normalize=False), 100, 93, 21), (6.674869567338337, -118.52037902624923, 55.74598210979833))
((LinearRegression(copy_X=True, fit_intercept=True, n_jobs=None, normalize=False), 100, 93, 22), (11.444464468674864, -6.504799669276465, 23.888535709310823))
((LinearRegression(copy_X=True, fit_intercept=True, n_jobs=None, normalize=False), 100, 93, 23), (12.011060063928262, -9.171089682427827, 25.44963796813847))
((LinearRegression(copy_X=True, fit_intercept=True, n_jobs=None, normalize=False), 100, 93, 24), (10.938102118381757, -4.643891303029574, 28.35413349882984))
((LinearRegression(copy_X=True, fit_intercept=True, n_jobs=None, normalize=False), 100, 93, 25), (11.996641389498789, -10.779964947348022, 26.518398459199325))
((LinearRegression(copy_X=True, fit_intercept=True, n_jobs=None, normalize=False), 100, 93, 26), (8.913864712915093, -4.090366123338659, 57.355037510991636))
((LinearRegression(copy_X=True, fit_intercept=True, n_jobs=None, normalize=False), 100, 93, 27), (5.907273185447286, -3.9450422028651166, 86.0067884637467))
((LinearRegression(copy_X=True, fit_intercept=True, n_jobs=None, normalize=False), 100, 93, 28), (7.3634452475740035, -0.7019546670455103, 10.387275720707327))
((LinearRegression(copy_X=True, fit_intercept=True, n_jobs=None, normalize=False), 100, 93, 29), (9.643575771141178, -0.32992924039341787, 17.911054229272203))
((LinearRegression(copy_X=True, fit_intercept=True, n_jobs=None, normalize=False), 100, 93, 30), (5.877490689197165, -1.0078876846529838, 10.826620590860912))
((LinearRegression(copy_X=True, fit_intercept=True, n_jobs=None, normalize=False), 100, 93, 31), (4.98152630170551, -0.8388132984085229, 23.491453459306843))
((LinearRegression(copy_X=True, fit_intercept=True, n_jobs=None, normalize=False), 100, 93, 32), (5.512301255670934, -0.7721609126546953, 18.789736138565583))
((LinearRegression(copy_X=True, fit_intercept=True, n_jobs=None, normalize=False), 100, 93, 33), (7.022997280880369, -1.256840272404088, 65.06331033393144))
((LinearRegression(copy_X=True, fit_intercept=True, n_jobs=None, normalize=False), 100, 93, 34), (8.12892315581978, -0.2361976866164413, 0.8200052667047492))
((LinearRegression(copy_X=True, fit_intercept=True, n_jobs=None, normalize=False), 100, 93, 35), (6.539120850800913, -0.2554181026038306, 6.535501108489603))
((LinearRegression(copy_X=True, fit_intercept=True, n_jobs=None, normalize=False), 100, 93, 36), (6.168083638556267, -0.3807771944748868, 10.819000118481135))
((LinearRegression(copy_X=True, fit_intercept=True, n_jobs=None, normalize=False), 100, 93, 37), (7.203513961182656, -0.8657128524739235, 30.524913749834017))
((LinearRegression(copy_X=True, fit_intercept=True, n_jobs=None, normalize=False), 100, 93, 38), (4.139893756312289, -0.3376164602119583, 23.76876597742775))
((LinearRegression(copy_X=True, fit_intercept=True, n_jobs=None, normalize=False), 100, 93, 39), (6.652380812294776, 0.34778580009086013, 31.18339751497849))
((LinearRegression(copy_X=True, fit_intercept=True, n_jobs=None, normalize=False), 100, 93, 40), (7.562894288007924, 0.42274535449416, 8.688525180447384))
((LinearRegression(copy_X=True, fit_intercept=True, n_jobs=None, normalize=False), 100, 93, 41), (9.01683510178023, 0.7133375029355168, 3.5544968099042005))
((LinearRegression(copy_X=True, fit_intercept=True, n_jobs=None, normalize=False), 100, 93, 42), (9.969857749859798, 0.7420796095425408, 8.047939361349727))
((LinearRegression(copy_X=True, fit_intercept=True, n_jobs=None, normalize=False), 100, 93, 43), (10.234305113096628, 0.7437301807867333, 32.14031485753505))
((LinearRegression(copy_X=True, fit_intercept=True, n_jobs=None, normalize=False), 100, 93, 44), (9.081986996079403, 0.7761590507089774, 4.115720459611283))
((LinearRegression(copy_X=True, fit_intercept=True, n_jobs=None, normalize=False), 100, 93, 45), (8.473297927513164, 0.7255790119786135, 5.018851705188606))
((LinearRegression(copy_X=True, fit_intercept=True, n_jobs=None, normalize=False), 100, 93, 46), (7.985046462071235, 0.6443692916702948, 1.5188769626471335))
((LinearRegression(copy_X=True, fit_intercept=True, n_jobs=None, normalize=False), 100, 93, 47), (11.476401087229405, 0.7054257702386305, 7.616073844804305))
((LinearRegression(copy_X=True, fit_intercept=True, n_jobs=None, normalize=False), 100, 93, 48), (8.628873384963322, 0.6486167459127598, 6.299989663586172))
((LinearRegression(copy_X=True, fit_intercept=True, n_jobs=None, normalize=False), 100, 93, 49), (8.632533379583487, 0.6766508621501025, 7.694231618888786))
((LinearRegression(copy_X=True, fit_intercept=True, n_jobs=None, normalize=False), 100, 93, 50), (7.67833518911702, 0.6679802571078478, 24.21381485770257))
((LinearRegression(copy_X=True, fit_intercept=True, n_jobs=None, normalize=False), 100, 93, 51), (5.67622098223954, 0.7023159954621501, 3.3603940918449124))
((LinearRegression(copy_X=True, fit_intercept=True, n_jobs=None, normalize=False), 100, 93, 52), (4.069468455347573, 0.6775990388863182, 13.385281203857296))
((LinearRegression(copy_X=True, fit_intercept=True, n_jobs=None, normalize=False), 100, 93, 53), (6.1462173636846105, 0.698629146935133, 14.635935250474807))
((LinearRegression(copy_X=True, fit_intercept=True, n_jobs=None, normalize=False), 100, 93, 54), (4.576312815085683, 0.6671738011874446, 7.761291871044773))
((LinearRegression(copy_X=True, fit_intercept=True, n_jobs=None, normalize=False), 100, 93, 55), (4.760672683456669, 0.6384631660493312, 12.310110976702891))
((LinearRegression(copy_X=True, fit_intercept=True, n_jobs=None, normalize=False), 100, 93, 56), (4.899070514350068, 0.6463328969168022, 24.193174076760965))
((LinearRegression(copy_X=True, fit_intercept=True, n_jobs=None, normalize=False), 100, 93, 57), (4.525277587206561, 0.7122479371598142, 15.059327881712331))
((LinearRegression(copy_X=True, fit_intercept=True, n_jobs=None, normalize=False), 100, 93, 58), (4.9865018047714615, 0.704077573740739, 6.638724826986194))
((LinearRegression(copy_X=True, fit_intercept=True, n_jobs=None, normalize=False), 100, 93, 59), (9.441337280387543, 0.6951221538857085, 8.509055766911295))
((LinearRegression(copy_X=True, fit_intercept=True, n_jobs=None, normalize=False), 100, 93, 60), (13.846412498771553, 0.7166002855234036, 14.665362546496016))
((LinearRegression(copy_X=True, fit_intercept=True, n_jobs=None, normalize=False), 100, 93, 61), (12.744177527128068, 0.7250272007432024, 19.400442762469368))
((LinearRegression(copy_X=True, fit_intercept=True, n_jobs=None, normalize=False), 100, 93, 62), (12.056531737824654, 0.7544696748069027, 8.524445053157542))
((LinearRegression(copy_X=True, fit_intercept=True, n_jobs=None, normalize=False), 100, 93, 63), (10.965589599720591, 0.805809286874559, 4.373497034552563))
((LinearRegression(copy_X=True, fit_intercept=True, n_jobs=None, normalize=False), 100, 93, 64), (9.176802867281397, 0.7548084075975868, 1.1724214502048529))
((LinearRegression(copy_X=True, fit_intercept=True, n_jobs=None, normalize=False), 100, 93, 65), (9.901257905703808, 0.746764616895722, 20.432587100234116))
((LinearRegression(copy_X=True, fit_intercept=True, n_jobs=None, normalize=False), 100, 93, 66), (7.5447534345066245, 0.7802296803976609, 10.434085831757995))
((LinearRegression(copy_X=True, fit_intercept=True, n_jobs=None, normalize=False), 100, 93, 67), (8.109169376088534, 0.7739041754182853, 16.05442153674682))
((LinearRegression(copy_X=True, fit_intercept=True, n_jobs=None, normalize=False), 100, 93, 68), (6.440803597606584, 0.7846067280039533, 8.862606966655644))
((LinearRegression(copy_X=True, fit_intercept=True, n_jobs=None, normalize=False), 100, 93, 69), (7.639014329540004, 0.8162313932832945, 9.727140327307785))
((LinearRegression(copy_X=True, fit_intercept=True, n_jobs=None, normalize=False), 100, 93, 70), (8.852581176576884, 0.7727335528100504, 17.37268712000041))
((LinearRegression(copy_X=True, fit_intercept=True, n_jobs=None, normalize=False), 100, 93, 71), (12.679789097051236, 0.8448728477771646, 10.514205463039268))
((LinearRegression(copy_X=True, fit_intercept=True, n_jobs=None, normalize=False), 100, 93, 72), (15.069475322308334, 0.8191005237805282, 2.9357330540949187))
((LinearRegression(copy_X=True, fit_intercept=True, n_jobs=None, normalize=False), 100, 93, 73), (16.677098363169932, 0.8407025208370213, 8.724589138329033))
((LinearRegression(copy_X=True, fit_intercept=True, n_jobs=None, normalize=False), 100, 93, 74), (12.67844071395713, 0.8313244922442135, 9.78193850424242))
((LinearRegression(copy_X=True, fit_intercept=True, n_jobs=None, normalize=False), 100, 93, 75), (14.177969423461631, 0.860919997822655, 8.324541061506915))
((LinearRegression(copy_X=True, fit_intercept=True, n_jobs=None, normalize=False), 100, 93, 76), (15.686788004147873, 0.7653232561102439, 2.4471835701353095))
((LinearRegression(copy_X=True, fit_intercept=True, n_jobs=None, normalize=False), 100, 93, 77), (13.166353038497586, 0.8480524483665616, 3.7727314993027523))
((LinearRegression(copy_X=True, fit_intercept=True, n_jobs=None, normalize=False), 100, 93, 78), (11.718510682119677, 0.8184804379076938, 7.703376737541825))
((LinearRegression(copy_X=True, fit_intercept=True, n_jobs=None, normalize=False), 100, 93, 79), (10.91342174370114, 0.8563253654882399, 2.4939385410286263))
((LinearRegression(copy_X=True, fit_intercept=True, n_jobs=None, normalize=False), 100, 93, 80), (15.806466347516345, 0.9260059606825624, 4.894913407661341))
((LinearRegression(copy_X=True, fit_intercept=True, n_jobs=None, normalize=False), 100, 93, 81), (10.058715800617476, 0.9232915041971936, 5.732043053264506))
((LinearRegression(copy_X=True, fit_intercept=True, n_jobs=None, normalize=False), 100, 93, 82), (12.585876373465549, 0.9273124725908959, 6.745473995338057))
((LinearRegression(copy_X=True, fit_intercept=True, n_jobs=None, normalize=False), 100, 93, 83), (14.700364950615102, 0.9224772064856411, 6.205472715745283))
((LinearRegression(copy_X=True, fit_intercept=True, n_jobs=None, normalize=False), 100, 93, 84), (13.518323957617367, 0.9135304859963999, 4.509409802143882))
((LinearRegression(copy_X=True, fit_intercept=True, n_jobs=None, normalize=False), 100, 93, 85), (6.715625839879298, 0.9006801136765283, 1.7119610511549346))
((LinearRegression(copy_X=True, fit_intercept=True, n_jobs=None, normalize=False), 100, 93, 86), (7.50105599788522, 0.9149495925431722, 1.6108586100271876))
((LinearRegression(copy_X=True, fit_intercept=True, n_jobs=None, normalize=False), 100, 93, 87), (13.664616397396701, 0.9183375328556117, 5.216642057677978))
((LinearRegression(copy_X=True, fit_intercept=True, n_jobs=None, normalize=False), 100, 93, 88), (6.230375265862216, 0.9327251121338627, 4.602757858936477))
((LinearRegression(copy_X=True, fit_intercept=True, n_jobs=None, normalize=False), 100, 93, 89), (3.9674124292717896, 0.9499627651978686, 7.59420108798127))
((LinearRegression(copy_X=True, fit_intercept=True, n_jobs=None, normalize=False), 100, 93, 90), (3.487961942269522, 0.951399210592278, 9.163898947228478))
((LinearRegression(copy_X=True, fit_intercept=True, n_jobs=None, normalize=False), 100, 93, 91), (3.2434550058801057, 0.9784270342413357, 0.7948003856336231))
((LinearRegression(copy_X=True, fit_intercept=True, n_jobs=None, normalize=False), 100, 93, 92), (0.8622079855340194, 0.9881521344856219, 3.809482804036822))
((LinearRegression(copy_X=True, fit_intercept=True, n_jobs=None, normalize=False), 100, 93, 93), (0.0, 0.9949863385113603, 1.3643029453235258))
((LinearRegression(copy_X=True, fit_intercept=True, n_jobs=None, normalize=False), 100, 94, 1), (10.397261596362632, 0.3572427867660067, 15.78350993015738))
((LinearRegression(copy_X=True, fit_intercept=True, n_jobs=None, normalize=False), 100, 94, 2), (16.783847659732125, 0.13705752579227395, 14.541705447400384))
((LinearRegression(copy_X=True, fit_intercept=True, n_jobs=None, normalize=False), 100, 94, 3), (15.331646784917194, -0.08557403887631025, 12.352318129870568))
((LinearRegression(copy_X=True, fit_intercept=True, n_jobs=None, normalize=False), 100, 94, 4), (12.350426544554196, 0.08927155798958093, 3.9981403280196948))
((LinearRegression(copy_X=True, fit_intercept=True, n_jobs=None, normalize=False), 100, 94, 5), (14.188379452174111, -1.6583550492427015, 38.82977056860051))
((LinearRegression(copy_X=True, fit_intercept=True, n_jobs=None, normalize=False), 100, 94, 6), (17.736430512149816, -2.1105117004669505, 9.454424890975952))
((LinearRegression(copy_X=True, fit_intercept=True, n_jobs=None, normalize=False), 100, 94, 7), (19.041997491660826, -3.8590537019629045, 17.225497753964074))
((LinearRegression(copy_X=True, fit_intercept=True, n_jobs=None, normalize=False), 100, 94, 8), (10.66467003731644, -4.5808732672829136, 18.832155226984906))
((LinearRegression(copy_X=True, fit_intercept=True, n_jobs=None, normalize=False), 100, 94, 9), (10.662027122206846, -4.7870084018982855, 83.0838354672631))
((LinearRegression(copy_X=True, fit_intercept=True, n_jobs=None, normalize=False), 100, 94, 10), (11.421547548970256, -4.333870578024057, 15.694214777635443))
((LinearRegression(copy_X=True, fit_intercept=True, n_jobs=None, normalize=False), 100, 94, 11), (11.304608089908388, -6.9945062945221075, 35.884414848876865))
((LinearRegression(copy_X=True, fit_intercept=True, n_jobs=None, normalize=False), 100, 94, 12), (23.029813422434618, -3.4830132053104643, 45.70655577983478))
((LinearRegression(copy_X=True, fit_intercept=True, n_jobs=None, normalize=False), 100, 94, 13), (13.823290197865404, -3.731826310942159, 36.073655811264395))
((LinearRegression(copy_X=True, fit_intercept=True, n_jobs=None, normalize=False), 100, 94, 14), (16.835536626253422, -2.831970938994225, 2.6837453455480955))
((LinearRegression(copy_X=True, fit_intercept=True, n_jobs=None, normalize=False), 100, 94, 15), (19.9145407431041, -0.8518262012241515, 7.070017011482352))
((LinearRegression(copy_X=True, fit_intercept=True, n_jobs=None, normalize=False), 100, 94, 16), (16.728243154912764, -0.8786477590358249, 8.426361070231577))
((LinearRegression(copy_X=True, fit_intercept=True, n_jobs=None, normalize=False), 100, 94, 17), (19.728407018253414, -2.2593657694451803, 16.293407442970896))
((LinearRegression(copy_X=True, fit_intercept=True, n_jobs=None, normalize=False), 100, 94, 18), (9.438961040272307, -41.59281509093934, 2.3920714493026196))
((LinearRegression(copy_X=True, fit_intercept=True, n_jobs=None, normalize=False), 100, 94, 19), (8.662519719621066, -355.24702778332534, 280.14783530302043))
((LinearRegression(copy_X=True, fit_intercept=True, n_jobs=None, normalize=False), 100, 94, 20), (10.536148656820764, -62.843148633962016, 64.07222087561655))
((LinearRegression(copy_X=True, fit_intercept=True, n_jobs=None, normalize=False), 100, 94, 21), (10.422987269075632, -5.582395031821444, 6.503706951056004))
((LinearRegression(copy_X=True, fit_intercept=True, n_jobs=None, normalize=False), 100, 94, 22), (13.21442056338718, -3.475572562423484, 4.893272565070655))
((LinearRegression(copy_X=True, fit_intercept=True, n_jobs=None, normalize=False), 100, 94, 23), (10.006898194303742, -2.8949245881486627, 20.090785077619486))
((LinearRegression(copy_X=True, fit_intercept=True, n_jobs=None, normalize=False), 100, 94, 24), (14.34795552956625, -1.1402628084971673, 13.41301776206582))
((LinearRegression(copy_X=True, fit_intercept=True, n_jobs=None, normalize=False), 100, 94, 25), (19.40168264852165, -0.37151544412907866, 42.67046342260991))
((LinearRegression(copy_X=True, fit_intercept=True, n_jobs=None, normalize=False), 100, 94, 26), (17.43074331929849, -0.3699767660462968, 6.896611821543275))
((LinearRegression(copy_X=True, fit_intercept=True, n_jobs=None, normalize=False), 100, 94, 27), (11.018130834988085, -0.6051218293089334, 16.920739235358543))
((LinearRegression(copy_X=True, fit_intercept=True, n_jobs=None, normalize=False), 100, 94, 28), (15.08117747763385, -0.594985435091067, 19.52991355291176))
((LinearRegression(copy_X=True, fit_intercept=True, n_jobs=None, normalize=False), 100, 94, 29), (13.373713221109515, -0.22414554850405394, 16.459942591700184))
